patient_name,date,time_taken,quiz_name,quiz_attempt,skill quiz incorrect,skill quiz correct,prev_page,next_page,skill quiz hint,incorrect,correct,hint,m_forward,m_back,Hours,Minutes,SecondsABtest1,2023-02-01,12:51:21,Skills Quiz-1,000,0,6,6,41,3,3,6,2,0,0,0.0,36.0,6.0
egadmin1,2023-02-17,15:25:23,Skills Quiz-1,000,1,6,2,51,0,4,1,0,0,0,0.0,15.0,35.0
egadmin1,2023-02-17,15:27:11,Skills Quiz-3,000,0,11,0,5,1,1,2,0,0,0,0.0,1.0,39.0
egadmin1,2023-02-17,15:30:17,Skills Quiz-5,000,1,7,0,30,0,4,0,0,0,0,0.0,3.0,2.0
egadmin1,2023-02-17,15:32:16,Skills Quiz-7,000,3,18,0,3,1,1,0,0,0,0,0.0,1.0,50.0
egadmin1,2023-02-17,15:33:58,Skills Quiz-9,000,3,21,0,7,0,1,1,0,0,0,0.0,1.0,36.0
egadmin1,2023-02-17,15:42:11,Skills Quiz-11,000,10,10,0,22,0,3,1,0,0,0,0.0,8.0,8.0
egadmin1,2023-02-17,15:42:42,Skills Quiz-12,000,9,10,0,1,0,0,0,0,0,0,0.0,0.0,29.0
egadmin1,2023-02-17,15:43:28,Skills Quiz-13,000,0,6,0,4,0,0,1,0,0,0,0.0,0.0,36.0
egadmin1,2023-02-17,15:44:05,Skills Quiz-15,000,5,3,0,4,0,0,1,0,0,0,0.0,0.0,26.0
egadmin1,2023-02-17,15:44:18,Skills Quiz-16,000,1,4,0,1,0,0,0,0,0,0,0.0,0.0,11.0
egadmin1,2023-02-17,15:45:40,Skills Quiz,000,0,12,0,4,1,1,0,0,0,0,0.0,1.0,13.0
egadmin1,2023-02-17,15:46:18,Skills Quiz-18,000,0,6,0,1,0,0,0,0,0,0,0.0,0.0,34.0
egadmin1,2023-02-17,15:48:55,Skills Quiz-19,000,14,8,0,16,0,0,1,0,0,0,0.0,2.0,29.0
egadmin1,2023-02-17,15:50:39,Skills Quiz-20,000,2,9,0,1,2,0,0,0,0,0,0.0,1.0,41.0
egadmin1,2023-02-17,15:51:20,click,000,0,0,0,4,0,0,1,0,0,0,0.0,0.0,37.0
egadmin1,2023-02-17,15:59:01,Skills Quiz-21,000,2,10,0,6,0,0,2,0,0,0,0.0,7.0,37.0
egadmin1,2023-02-17,16:01:16,Skills Quiz-23,000,1,35,0,4,1,1,0,0,0,0,0.0,2.0,8.0
egadmin1,2023-02-17,16:02:55,Skills Quiz-25,000,19,9,0,18,0,0,0,0,0,0,0.0,1.0,31.0
egadmin1,2023-02-17,16:03:58,Skills Quiz-26,000,40,17,0,1,0,0,0,0,0,0,0.0,1.0,0.0
egadmin1,2023-02-17,16:05:50,Skills Quiz-25,000,18,8,0,4,1,0,0,0,0,0,0.0,1.0,37.0
egadmin1,2023-02-17,16:06:11,Skills Quiz-26,000,0,1,0,1,0,0,0,0,0,0,0.0,0.0,14.0
egadmin1,2023-02-17,16:07:29,Skills Quiz-27,000,6,10,0,10,0,2,3,0,0,0,0.0,1.0,12.0
egtest1,2023-02-10,14:26:57,Skills Quiz-1,000,0,6,1,38,0,4,7,2,0,0,0.0,5.0,28.0
egtest1,2023-02-10,14:30:10,Skills Quiz-5,000,1,7,1,21,0,12,7,0,0,0,0.0,3.0,7.0
egtest1,2023-02-10,14:35:07,Skills Quiz,000,25,9,0,3,3,2,2,0,0,0,0.0,4.0,50.0
egtest1,2023-02-10,14:37:13,Skills Quiz,000,1,2,0,0,2,0,0,0,0,0,0.0,1.0,47.0
egtest1,2023-02-10,14:42:26,Skills Quiz,000,6,19,0,7,2,4,3,0,0,0,0.0,5.0,5.0
egtest1,2023-02-10,14:44:40,Skills Quiz-10,000,6,19,0,1,0,0,0,0,0,0,0.0,2.0,7.0
egtest1,2023-02-10,14:49:45,Skills Quiz-11,000,14,14,2,26,0,1,3,0,0,0,0.0,4.0,59.0
egtest1,2023-02-10,14:51:09,Skills Quiz-13,000,1,6,0,5,0,0,1,0,0,0,0.0,1.0,15.0
egtest1,2023-02-10,14:52:16,Skills Quiz-15,000,1,4,0,4,0,0,1,0,0,0,0.0,0.0,55.0
egtest1,2023-02-10,14:52:21,page-load,000,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0
egtest1,2023-02-10,14:52:53,Skills Quiz-17,000,2,7,0,4,0,0,1,0,0,0,0.0,0.0,29.0
egtest1,2023-02-10,14:58:02,Skills Quiz-19,000,2,9,0,17,4,1,1,0,0,0,0.0,4.0,59.0
egtest1,2023-02-10,15:01:11,Skills Quiz-21,000,5,10,0,6,2,3,2,0,0,0,0.0,3.0,4.0
egtest1,2023-02-10,15:04:19,Skills Quiz-23,000,20,21,0,4,0,1,1,0,0,0,0.0,3.0,1.0
egtest1,2023-02-10,15:14:12,Skills Quiz-25,000,24,16,0,17,1,0,0,0,0,0,0.0,9.0,48.0
egtest1,2023-02-10,15:15:57,Skills Quiz-27,000,8,10,0,10,0,8,6,0,0,0,0.0,1.0,39.0
egtest1,2023-02-10,15:16:27,Skills Quiz-28,000,4,10,0,1,0,0,0,0,0,0,0.0,0.0,27.0
em018,2023-04-17,11:21:02,Skills Quiz-1,000,0,6,0,33,2,1,5,0,0,0,97.0,20.0,6.0
em018,2023-04-17,11:32:40,Skills Quiz-3,000,5,9,0,4,0,3,3,0,0,0,0.0,9.0,12.0
em018,2023-04-29,22:15:28,Skills Quiz-5,000,11,7,0,30,1,5,2,0,0,0,298.0,42.0,0.0
em018,2023-04-29,22:25:26,Skills Quiz-7,000,13,14,0,2,1,0,1,0,0,0,0.0,5.0,24.0
em018,2023-04-29,22:43:16,Skills Quiz-9,000,9,20,0,6,0,0,2,0,0,0,0.0,9.0,42.0
em018,2023-04-29,22:43:17,Skills Quiz-9,000,9,20,0,6,0,0,2,0,0,0,0.0,9.0,43.0
em018,2023-04-29,22:46:12,Skills Quiz-10,000,5,19,0,1,1,0,0,0,0,0,0.0,2.0,41.0
em019,2023-05-01,22:43:04,Skills Quiz-1,000,0,6,0,28,0,0,5,0,0,0,27.0,3.0,42.0
em019,2023-05-01,22:56:51,Skills Quiz-3,000,21,11,0,4,2,0,3,0,0,0,0.0,10.0,57.0
em019,2023-05-07,18:41:13,Skills Quiz-5,000,0,7,0,30,0,6,6,33,0,0,139.0,43.0,41.0
em019,2023-05-07,18:41:59,Skills Quiz-6,000,1,8,0,0,0,0,0,0,0,0,0.0,0.0,27.0
em019,2023-05-07,18:51:43,Skills Quiz-7,000,2,12,0,2,1,1,1,0,0,0,0.0,5.0,8.0
em019,2023-05-11,21:07:06,Skills Quiz-5,000,0,7,0,12,0,2,3,0,0,0,98.0,5.0,3.0
em019,2023-05-11,21:16:44,Skills Quiz-7,000,3,11,0,2,1,0,1,0,0,0,0.0,4.0,56.0
em019,2023-05-13,19:26:23,Skills Quiz-11,000,3,10,0,10,1,0,5,0,0,0,46.0,1.0,41.0
em019,2023-05-15,15:46:33,Skills Quiz-13,000,0,6,0,3,3,0,1,0,0,0,43.0,41.0,35.0
em019,2023-05-15,15:52:45,Skills Quiz-15,000,0,4,0,3,0,0,1,0,0,0,0.0,3.0,15.0
em019,2023-05-15,16:04:40,Skills Quiz-17,000,2,7,1,3,0,0,1,0,0,0,0.0,6.0,42.0
em019,2023-05-22,02:03:33,Skills Quiz-19,000,1,9,4,24,2,0,0,0,0,0,153.0,54.0,3.0
em019,2023-05-22,02:05:49,Skills Quiz-20,000,2,9,0,1,1,0,0,0,0,0,0.0,2.0,5.0
em019,2023-05-22,02:34:04,Skills Quiz-21,000,31,16,0,12,6,0,5,0,0,0,0.0,25.0,37.0
em019,2023-05-24,14:44:49,Skills Quiz-19,000,1,9,0,4,1,0,1,0,0,0,0.0,12.0,12.0
em019,2023-05-24,14:54:04,Skills Quiz-21,000,2,10,0,5,1,0,2,0,0,0,0.0,8.0,45.0
em019,2023-05-24,15:06:02,Skills Quiz-23,000,2,21,0,3,0,0,1,0,0,0,0.0,6.0,44.0
em019,2023-05-24,15:35:40,Skills Quiz-25,000,17,9,0,15,0,0,0,0,0,0,0.0,29.0,30.0
em019,2023-05-24,16:37:13,Skills Quiz-27,000,47,51,0,10,48,3,5,0,0,0,0.0,59.0,35.0
em024,2023-04-28,21:15:57,Skills Quiz-1,000,0,6,21,60,0,3,8,3,0,0,77.0,47.0,57.0
em024,2023-04-28,21:16:34,Skills Quiz-2,000,3,7,0,0,0,0,0,0,0,0,0.0,0.0,19.0
em024,2023-04-28,21:27:38,Skills Quiz-3,000,8,11,0,4,1,3,3,0,0,0,0.0,9.0,9.0
em024,2023-04-30,22:55:28,Skills Quiz-5,000,11,7,1,31,0,8,5,2,0,0,49.0,27.0,19.0
em024,2023-04-30,23:06:05,Skills Quiz-7,000,1,12,0,2,1,1,1,0,0,0,0.0,7.0,4.0
em024,2023-04-30,23:13:11,Skills Quiz-5,000,36,11,0,10,10,3,3,0,0,0,0.0,6.0,55.0
em024,2023-04-30,23:15:05,Skills Quiz-6,000,14,9,0,0,5,0,0,0,0,0,0.0,1.0,38.0
em024,2023-05-01,03:16:49,Skills Quiz-5,000,14,7,0,13,0,4,2,0,0,0,3.0,58.0,3.0
em024,2023-05-01,03:17:52,Skills Quiz-6,000,9,8,0,0,0,0,0,0,0,0,0.0,0.0,50.0
em024,2023-05-01,03:23:16,Skills Quiz-5,000,6,7,0,6,0,2,2,0,0,0,0.0,3.0,32.0
em024,2023-05-01,16:09:01,Skills Quiz-7,000,192,13,0,2,16,0,1,0,0,0,12.0,44.0,56.0
em024,2023-05-01,16:28:59,Skills Quiz-9,000,25,22,0,6,0,1,2,0,0,0,0.0,13.0,32.0
em024,2023-05-01,16:33:45,Skills Quiz-10,000,8,20,0,0,0,0,0,0,0,0,0.0,2.0,12.0
em024,2023-05-01,16:33:46,Skills Quiz-10,000,8,20,0,0,0,0,0,0,0,0,0.0,2.0,13.0
em024,2023-05-01,17:39:40,Skills Quiz-11,000,35,9,0,8,0,2,3,0,0,0,0.0,7.0,40.0
em024,2023-05-01,17:41:42,Skills Quiz-12,000,13,11,0,0,0,0,0,0,0,0,0.0,1.0,16.0
em024,2023-05-01,17:44:04,Skills Quiz-11,000,16,10,0,8,0,0,2,0,0,0,0.0,1.0,30.0
em024,2023-05-01,17:45:07,Skills Quiz-12,000,24,10,0,1,1,0,0,0,0,0,0.0,0.0,56.0
em024,2023-05-01,17:46:59,Skills Quiz-11,000,20,10,0,5,0,0,2,0,0,0,0.0,1.0,38.0
em024,2023-05-02,19:23:25,Skills Quiz-13,000,11,3,0,4,0,0,1,0,0,0,25.0,30.0,18.0
em024,2023-05-02,19:25:40,Skills Quiz-14,000,0,6,0,0,1,0,0,0,0,0,0.0,0.0,56.0
em024,2023-05-02,19:30:46,Skills Quiz-15,000,2,4,0,4,0,0,1,0,0,0,0.0,2.0,40.0
em024,2023-05-02,19:36:24,Skills Quiz-17,000,21,6,0,4,0,0,1,0,0,0,0.0,1.0,40.0
em024,2023-05-02,19:37:44,Skills Quiz-18,000,3,7,0,1,0,0,0,0,0,0,0.0,0.0,49.0
em024,2023-05-09,16:59:12,Skills Quiz-19,000,5,9,0,13,1,0,1,0,0,0,165.0,21.0,25.0
em024,2023-05-09,17:07:23,Skills Quiz-21,000,46,4,0,6,0,0,2,0,0,0,0.0,7.0,38.0
em024,2023-05-09,17:09:47,Skills Quiz-21,000,75,11,0,1,2,0,0,0,0,0,0.0,2.0,15.0
em024,2023-05-09,17:21:19,Skills Quiz-23,000,11,21,0,3,2,0,1,0,0,0,0.0,7.0,41.0
em024,2023-05-11,17:00:30,Skills Quiz-25,000,18,10,2,20,1,0,0,0,0,0,47.0,39.0,5.0
em024,2023-05-12,20:10:31,Skills Quiz-27,000,62,52,0,11,46,0,5,0,0,0,27.0,8.0,32.0
emma002,2023-03-21,16:27:16,Skills Quiz-1,000,0,6,1,39,1,0,5,6,0,0,26.0,34.0,59.0
emma002,2023-03-21,16:38:40,Skills Quiz-3,000,2,10,0,4,1,0,3,0,0,0,0.0,8.0,56.0
emma002,2023-03-26,19:52:02,Skills Quiz-5,000,2,7,2,42,1,3,5,3,0,0,123.0,12.0,48.0
emma002,2023-03-26,20:07:20,Skills Quiz-7,000,30,19,0,2,9,0,1,0,0,0,0.0,10.0,43.0
emma002,2023-03-26,20:09:11,Skills Quiz-8,000,0,13,0,0,1,0,0,0,0,0,0.0,1.0,20.0
emma002,2023-03-26,20:26:38,Skills Quiz-9,000,14,21,0,6,2,0,2,0,0,0,0.0,10.0,54.0
emma002,2023-03-31,18:57:19,Skills Quiz-11,000,40,9,0,23,0,0,3,2,0,0,118.0,29.0,29.0
emma002,2023-03-31,18:59:18,Skills Quiz-12,000,14,10,0,0,0,0,0,0,0,0,0.0,1.0,20.0
emma002,2023-03-31,19:02:36,Skills Quiz-11,000,23,9,0,5,1,0,2,0,0,0,0.0,2.0,20.0
emma002,2023-03-31,19:04:57,Skills Quiz-12,000,6,10,0,1,3,0,0,0,0,0,0.0,1.0,53.0
emma002,2023-03-31,19:32:43,Skills Quiz-19,000,32,11,0,18,1,0,5,0,0,0,0.0,27.0,14.0
emma002,2023-03-31,19:37:44,Skills Quiz-20,000,35,7,0,1,1,0,0,0,0,0,0.0,4.0,42.0
emma002,2023-03-31,19:57:21,Skills Quiz-11,000,26,10,0,11,0,0,6,0,0,0,0.0,18.0,57.0
emma002,2023-03-31,20:11:36,Skills Quiz-13,000,9,5,0,3,0,1,1,0,0,0,0.0,6.0,31.0
emma002,2023-03-31,20:18:25,Skills Quiz-15,000,3,4,0,2,0,0,1,0,0,0,0.0,4.0,22.0
emma002,2023-03-31,20:33:54,Skills Quiz-17,000,13,8,0,3,11,0,1,0,0,0,0.0,11.0,24.0
emma002,2023-03-31,20:35:10,Skills Quiz-18,000,3,7,0,0,0,0,0,0,0,0,0.0,0.0,32.0
emma002,2023-04-03,19:28:10,Skills Quiz-19,000,1,9,0,17,1,0,1,2,0,0,70.0,49.0,53.0
emma002,2023-04-03,19:38:48,Skills Quiz-21,000,3,10,0,6,3,0,2,0,0,0,0.0,10.0,7.0
emma002,2023-04-03,19:39:54,Skills Quiz-22,000,1,10,0,1,0,0,0,0,0,0,0.0,0.0,54.0
emma002,2023-04-03,19:53:20,Skills Quiz-23,000,2,21,0,4,4,0,1,0,0,0,0.0,8.0,23.0
emma002,2023-04-07,13:55:15,Skills Quiz-25,000,17,9,0,16,0,0,0,0,0,0,90.0,1.0,49.0
emma002,2023-04-07,16:02:02,Skills Quiz-27,000,11,9,0,10,3,0,5,0,0,0,2.0,5.0,7.0
emma002,2023-04-07,16:03:15,Skills Quiz-28,000,4,10,0,1,0,0,0,0,0,0,0.0,0.0,40.0
emma003,2023-05-22,18:31:27,Skills Quiz-1,000,7,6,1,32,1,2,5,2,0,0,69.0,31.0,43.0
emma003,2023-05-22,18:59:17,Skills Quiz-3,000,3,9,0,3,3,4,2,0,0,0,0.0,24.0,48.0
emma003,2023-06-21,18:30:34,Skills Quiz-1,000,6,7,2,25,2,0,3,1,0,0,719.0,27.0,23.0
emma003,2023-06-21,18:35:33,Skills Quiz-2,000,4,7,0,0,2,0,0,0,0,0,0.0,4.0,33.0
emma003,2023-06-21,18:47:13,Skills Quiz-1,000,0,5,0,4,1,0,3,0,0,0,0.0,10.0,15.0
emma003,2023-06-21,19:04:37,Skills Quiz,000,2,10,0,4,3,2,3,0,0,0,0.0,14.0,16.0
emma003,2023-06-21,19:12:20,Skills Quiz-4,000,4,11,0,0,7,0,0,0,0,0,0.0,6.0,36.0
emma003,2023-06-21,19:30:50,Skills Quiz-3,000,12,11,0,4,2,3,3,0,0,0,0.0,15.0,36.0
emma009,2023-04-03,12:39:30,Skills Quiz-1,000,5,6,0,35,5,1,4,5,0,0,116.0,12.0,57.0
emma009,2023-04-03,12:51:49,Skills Quiz-3,000,0,11,0,4,5,3,3,0,0,0,0.0,10.0,35.0
emma009,2023-04-06,10:45:30,Skills Quiz-1,000,0,6,0,21,2,0,3,2,0,0,69.0,53.0,6.0
emma009,2023-04-06,10:55:16,Skills Quiz,000,0,10,0,5,1,3,2,0,0,0,0.0,8.0,15.0
emma009,2023-04-12,10:36:20,Skills Quiz-5,000,10,7,0,56,0,16,15,0,0,0,143.0,40.0,24.0
emma009,2023-04-12,10:37:32,Skills Quiz-6,000,2,8,0,0,1,0,0,0,0,0,0.0,0.0,39.0
emma009,2023-04-12,10:45:59,Skills Quiz-7,000,3,12,0,2,2,1,1,0,0,0,0.0,5.0,28.0
emma009,2023-04-12,11:18:37,Skills Quiz-9,000,22,29,0,6,16,0,2,0,0,0,0.0,27.0,16.0
emma009,2023-04-18,10:36:14,Skills Quiz-11,000,15,11,0,22,0,3,3,0,0,0,143.0,15.0,48.0
emma009,2023-04-18,10:37:50,Skills Quiz-12,000,12,10,0,0,0,0,0,0,0,0,0.0,0.0,56.0
emma009,2023-04-18,11:03:36,Skills Quiz-11,000,15,10,0,18,0,0,8,0,0,0,0.0,24.0,53.0
emma009,2023-04-18,11:24:51,Skills Quiz-13,000,10,12,0,2,3,1,2,0,0,0,0.0,20.0,36.0
emma009,2023-04-18,11:27:04,Skills Quiz-14,000,1,6,0,0,1,0,0,0,0,0,0.0,1.0,3.0
emma009,2023-04-18,11:36:47,Skills Quiz-15,000,1,4,0,3,0,0,1,0,0,0,0.0,7.0,14.0
emma009,2023-04-18,11:46:02,Skills Quiz-17,000,6,7,0,4,1,0,1,0,0,0,0.0,5.0,53.0
emma009,2023-04-18,22:11:02,Skills Quiz-11,000,10,10,0,10,0,0,3,0,0,0,10.0,22.0,20.0
emma009,2023-04-18,22:13:49,Skills Quiz-13,000,15,8,0,4,2,0,1,0,0,0,0.0,2.0,36.0
emma009,2023-04-18,22:16:20,Skills Quiz-15,000,1,4,0,4,0,0,1,0,0,0,0.0,2.0,21.0
emma009,2023-04-18,22:22:15,Skills Quiz-17,000,4,7,0,4,0,0,1,0,0,0,0.0,2.0,35.0
emma009,2023-04-27,05:39:29,Skills Quiz-19,000,33,8,8,42,0,0,3,1,0,0,199.0,16.0,12.0
emma009,2023-04-27,05:42:12,Skills Quiz-20,000,5,9,0,1,1,0,0,0,0,0,0.0,2.0,11.0
emma009,2023-04-27,05:49:28,Skills Quiz-21,000,10,10,0,6,1,0,2,0,0,0,0.0,6.0,53.0
emma009,2023-04-27,06:06:47,Skills Quiz-23,000,85,29,0,4,5,0,1,0,0,0,0.0,14.0,4.0
emma009,2023-04-27,07:02:51,Skills Quiz-19,000,7,9,0,4,2,0,1,0,0,0,0.0,56.0,3.0
emma009,2023-04-27,07:05:30,Skills Quiz-21,000,6,10,0,6,0,0,2,0,0,0,0.0,2.0,25.0
emma009,2023-04-27,07:09:20,Skills Quiz-23,000,8,21,0,4,0,0,1,0,0,0,0.0,3.0,28.0
emma009,2023-04-27,15:06:35,Skills Quiz-25,000,16,9,0,16,9,0,0,0,0,0,7.0,57.0,10.0
emma009,2023-04-27,15:09:24,Skills Quiz-26,000,39,14,0,1,9,0,0,0,0,0,0.0,2.0,31.0
emma009,2023-04-27,15:33:55,Skills Quiz-25,000,19,9,0,7,0,0,0,0,0,0,0.0,18.0,10.0
emma009,2023-04-27,15:34:58,Skills Quiz-26,000,24,12,0,1,0,0,0,0,0,0,0.0,0.0,51.0
emma009,2023-04-27,15:36:51,Skills Quiz-25,000,16,9,0,4,0,0,0,0,0,0,0.0,1.0,28.0
emma009,2023-04-27,15:57:17,Skills Quiz-27,000,14,9,0,9,11,0,5,0,0,0,0.0,19.0,12.0
emma009,2023-04-27,15:57:30,Skills Quiz-27,000,0,1,0,0,1,0,0,0,0,0,0.0,0.0,4.0
emma009,2023-04-27,15:57:43,Skills Quiz-27,000,1,1,0,0,0,0,0,0,0,0,0.0,0.0,6.0
emma009,2023-04-27,16:01:10,Skills Quiz-28,000,5,10,0,0,4,0,0,0,0,0,0.0,1.0,1.0
emma010,2023-08-01,17:35:04,Skills Quiz-1,000,1,6,9,84,1,0,7,13,0,0,130.0,53.0,16.0
emma010,2023-08-01,17:51:22,Skills Quiz,000,9,10,0,5,5,0,4,0,0,0,0.0,14.0,0.0
emma010,2023-08-01,17:55:29,Skills Quiz-4,000,5,12,0,0,1,0,0,0,0,0,0.0,3.0,34.0
emma010,2023-08-08,18:21:04,Skills Quiz-5,000,7,7,1,29,3,4,3,1,0,0,168.0,24.0,51.0
emma010,2023-08-08,18:23:20,Skills Quiz-6,000,7,8,0,0,1,0,0,0,0,0,0.0,1.0,52.0
emma010,2023-08-10,18:40:28,Skills Quiz-11,000,7,10,0,9,1,1,4,0,0,0,48.0,16.0,8.0
emma010,2023-08-10,18:56:24,Skills Quiz-13,000,14,5,0,4,1,0,1,0,0,0,0.0,8.0,20.0
emma010,2023-08-10,19:00:04,Skills Quiz-14,000,11,5,0,1,0,0,0,0,0,0,0.0,3.0,20.0
emma010,2023-08-10,19:32:53,Skills Quiz-13,000,11,8,0,4,1,0,1,0,0,0,0.0,8.0,53.0
emma010,2023-08-10,19:34:51,Skills Quiz-14,000,9,4,0,1,0,0,0,0,0,0,0.0,1.0,53.0
emma010,2023-08-10,19:41:56,Skills Quiz-13,000,31,7,0,4,4,0,2,0,0,0,0.0,6.0,0.0
emma010,2023-08-10,19:43:49,Skills Quiz-14,000,0,6,0,1,1,0,0,0,0,0,0.0,1.0,46.0
emma010,2023-08-10,19:49:52,Skills Quiz-15,000,3,3,0,3,0,0,1,0,0,0,0.0,3.0,3.0
emma010,2023-08-10,19:57:17,Skills Quiz-17,000,6,7,0,4,0,0,1,0,0,0,0.0,2.0,23.0
emma010,2023-08-21,02:50:32,Skills Quiz-5,000,6,7,5,26,1,4,3,1,0,0,246.0,48.0,34.0
emma010,2023-08-21,03:03:59,Skills Quiz-7,000,51,6,0,2,3,0,1,0,0,0,0.0,9.0,0.0
emma010,2023-08-21,03:33:39,Skills Quiz-9,000,12,19,0,5,5,0,2,0,0,0,0.0,21.0,39.0
emma010,2023-08-21,03:33:40,Skills Quiz-9,000,12,19,0,5,5,0,2,0,0,0,0.0,21.0,40.0
emma010,2023-08-21,03:38:49,Skills Quiz-10,000,5,21,0,1,1,0,0,0,0,0,0.0,4.0,44.0
emma010,2023-08-21,04:13:45,Skills Quiz-11,000,19,10,0,22,0,0,3,4,0,0,0.0,33.0,32.0
emma010,2023-08-21,17:46:31,Skills Quiz-13,000,13,5,0,3,0,0,1,0,0,0,13.0,25.0,2.0
emma010,2023-08-21,17:49:37,Skills Quiz-14,000,1,6,0,1,2,0,0,0,0,0,0.0,2.0,47.0
emma010,2023-08-24,05:10:26,Skills Quiz-19,000,10,12,0,7,4,1,2,0,0,0,59.0,17.0,50.0
emma010,2023-08-24,05:24:36,Skills Quiz-21,000,6,8,0,6,3,1,2,0,0,0,0.0,13.0,38.0
emma010,2023-08-24,05:29:16,Skills Quiz-22,000,15,9,0,1,1,0,0,0,0,0,0.0,4.0,29.0
emma010,2023-08-24,06:18:18,Skills Quiz-23,000,108,35,0,4,21,0,1,0,0,0,0.0,43.0,24.0
emma010,2023-08-24,06:22:16,Skills Quiz-24,000,8,16,0,1,1,0,0,0,0,0,0.0,2.0,56.0
emma010,2023-08-28,02:46:17,Skills Quiz-25,000,19,8,0,14,3,0,0,0,0,0,92.0,22.0,35.0
emma010,2023-08-28,02:48:11,Skills Quiz-26,000,14,14,0,0,0,0,0,0,0,0,0.0,0.0,52.0
emma010,2023-08-28,02:49:39,Skills Quiz-26,000,20,12,0,0,1,0,0,0,0,0,0.0,1.0,26.0
emma010,2023-08-28,03:17:38,Skills Quiz-27,000,8,10,0,8,5,0,5,0,0,0,0.0,25.0,32.0
emma010,2023-08-28,03:21:22,Skills Quiz-28,000,5,10,0,1,1,0,0,0,0,0,0.0,3.0,16.0
emma011,2023-04-04,11:25:00,Skills Quiz-1,000,0,6,3,46,1,1,5,0,0,0,114.0,24.0,40.0
emma011,2023-04-04,11:45:34,Skills Quiz-3,000,2,21,1,4,2,4,3,0,0,0,0.0,16.0,48.0
emma011,2023-04-11,16:57:20,Skills Quiz-11,000,24,9,2,45,0,5,8,0,0,0,173.0,11.0,17.0
emma011,2023-04-11,17:13:30,Skills Quiz-13,000,15,5,1,4,0,1,1,0,0,0,0.0,6.0,50.0
emma011,2023-04-11,17:14:55,Skills Quiz-14,000,11,5,0,1,0,0,0,0,0,0,0.0,0.0,57.0
emma011,2023-04-11,18:59:22,Skills Quiz-11,000,17,10,0,8,0,0,3,0,0,0,0.0,2.0,48.0
emma011,2023-04-11,19:00:43,Skills Quiz-12,000,9,11,0,1,1,0,0,0,0,0,0.0,1.0,11.0
emma011,2023-04-11,19:05:06,Skills Quiz-13,000,2,6,0,4,0,0,1,0,0,0,0.0,2.0,18.0
emma011,2023-04-11,19:09:15,Skills Quiz-15,000,3,3,0,4,0,0,1,0,0,0,0.0,2.0,29.0
emma011,2023-04-11,19:14:59,Skills Quiz-17,000,6,8,0,4,0,0,1,0,0,0,0.0,0.0,46.0
emma011,2023-04-18,13:53:17,Skills Quiz-19,000,2,9,0,16,0,0,1,0,0,0,140.0,40.0,55.0
emma011,2023-04-18,14:09:57,Skills Quiz-21,000,3,10,0,6,2,2,2,0,0,0,0.0,12.0,5.0
emma011,2023-04-29,01:48:33,Skills Quiz-23,000,8,21,0,4,2,0,1,0,0,0,0.0,14.0,45.0
emma011,2023-04-29,02:48:27,Skills Quiz-25,000,38,10,0,18,2,0,0,0,0,0,0.0,59.0,40.0
emma011,2023-04-29,02:49:20,Skills Quiz-26,000,19,12,0,1,1,0,0,0,0,0,0.0,0.0,42.0
emma011,2023-04-29,03:31:53,Skills Quiz-27,000,107,25,0,10,39,4,5,0,0,0,0.0,40.0,6.0
emma011,2023-04-29,03:32:01,Skills Quiz-27,000,0,2,0,0,1,0,0,0,0,0,0.0,0.0,3.0
emma011,2023-04-29,03:32:17,Skills Quiz-27,000,3,2,0,0,2,0,0,0,0,0,0.0,0.0,12.0
emma011,2023-04-29,03:34:38,Skills Quiz-28,000,13,10,0,1,6,0,0,0,0,0,0.0,2.0,5.0
emma011,2023-04-29,03:34:44,Skills Quiz-28,000,0,2,0,0,0,0,0,0,0,0,0.0,0.0,0.0
emma012,2023-03-22,11:24:58,Skills Quiz-1,000,3,6,1,40,0,0,5,32,0,0,20.0,52.0,14.0
emma012,2023-03-22,11:26:13,Skills Quiz-2,000,3,7,0,0,0,0,0,0,0,0,0.0,0.0,49.0
emma012,2023-03-22,11:41:23,Skills Quiz-3,000,2,11,0,5,2,2,3,0,0,0,0.0,12.0,22.0
emma012,2023-03-24,22:48:23,Skills Quiz-5,000,1,7,0,34,0,11,6,21,0,0,59.0,6.0,14.0
emma012,2023-03-24,22:49:45,Skills Quiz-6,000,3,8,0,0,0,0,0,0,0,0,0.0,1.0,12.0
emma012,2023-03-26,17:18:49,Skills Quiz-5,000,13,10,0,12,1,2,2,0,0,0,42.0,27.0,2.0
emma012,2023-03-26,17:20:01,Skills Quiz-6,000,0,8,0,0,0,0,0,0,0,0,0.0,0.0,42.0
emma012,2023-03-26,17:32:43,Skills Quiz-7,000,5,12,0,2,2,0,1,0,0,0,0.0,8.0,8.0
emma012,2023-03-26,17:54:04,Skills Quiz-9,000,7,19,0,6,4,0,2,0,0,0,0.0,13.0,1.0
emma012,2023-03-28,16:25:48,Skills Quiz-11,000,21,10,0,22,0,3,3,17,0,0,46.0,29.0,42.0
emma012,2023-03-28,16:28:43,Skills Quiz-12,000,8,9,0,1,2,0,0,0,0,0,0.0,2.0,40.0
emma012,2023-03-28,16:47:25,Skills Quiz-13,000,1,6,0,5,2,0,1,0,0,0,0.0,10.0,51.0
emma012,2023-03-28,16:54:38,Skills Quiz-15,000,5,4,0,3,0,0,1,0,0,0,0.0,4.0,7.0
